Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
98.5847650000006,,,,,0.25,-0.052734375,-0.951171875,,,14.99440595177907,22.23261950597885,14682,0,333.3649222440887,,63.61835794955696,,,0.888671875,,
98.60746500000079,,,,,-0.1015625,0.033203125,-0.978515625,0.1396464401154666,,14.993932843289594,22.21555109494192,13921,0,333.09848119422776,203.57251111753513,61.114812168366875,5.257404024525497,3.213052594520918,0.892578125,,
98.62972500000149,,,,,0.1484375,-0.240234375,-1.12890625,,,14.993014257829147,22.237933242011746,12819,0,333.41365016213484,,56.223252558160596,,,0.8984375,,
98.65110000000055,,,,,-0.140625,0.23828125,-0.912109375,,,14.99288682064661,22.25011095080415,14351,0,333.59339523223633,,62.909083373940746,,,0.900390625,,
98.67503500000015,,,,,0.13671875,-0.15234375,-1.076171875,,,14.993434061853357,22.2274655190256,14624,0,333.26603862162943,,64.16919506534197,,,0.90234375,,
98.70285000000055,,,,,-0.03125,0.083984375,-0.880859375,,1079.3640532275144,14.993638320929442,22.19630252865721,14673,0,332.8033321766178,,64.47508779982546,,,0.904296875,,
98.72517500000075,,,,,0.08203125,0.083984375,-1.16015625,,,14.993308179368835,22.190259103038542,14681,0,332.7053933119015,,64.53082839784598,,,0.91015625,,
98.7522750000013,,,,,-0.048828125,0.0546875,-0.99609375,,,14.992810619362007,22.181642033093247,14680,0,332.56515822864714,,64.55144695851448,,,0.9140625,,
98.77770000000112,,,,,-0.173828125,0.21484375,-0.919921875,0.1405103792256099,,14.991915988539038,22.179897563070142,14679,0,332.5191608999493,215.9939356753265,64.95683890538754,4.997196101144115,3.2460206212064904,0.9140625,,
98.80026500000153,,,,,0.13671875,-0.1171875,-0.93359375,,,14.990415600246273,22.17600975962304,14680,0,332.4276026518668,,64.97600476677565,,,0.916015625,,
98.82274000000116,,,,,-0.09375,0.078125,-1.08203125,,,14.991018033324382,22.195260499952308,14680,0,332.7295504091174,,64.9173627982308,,,0.916015625,,
98.84805500000063,,,,,0.0625,0.0078125,-0.94921875,,1082.5666730499095,14.992816836795313,22.163057384909195,14673,0,332.2866599153273,,64.97630054235069,,,0.91796875,,
98.87831500000041,,,,,-0.099609375,0.244140625,-1,,,14.992258708444094,22.15160385455654,14678,0,332.10257579447904,,65.03340143882997,,,0.916015625,,
98.90116000000108,,,,,0.017578125,-0.0703125,-1.14453125,,,14.992816967709967,22.20050114515056,14684,0,332.8480502606779,,64.91462794799662,,,0.91796875,,
98.92420500000101,,,,,0,0.072265625,-1.048828125,0.14076870292036303,,14.992517017349787,22.222325382200964,14683,0,333.1685914577321,216.44755203869906,64.96637365835218,5.001519596102225,3.2493059093994785,0.919921875,,
98.94729000000004,,,,,-0.0234375,0.009765625,-0.984375,,,14.992171912417396,22.232840352046672,14680,0,333.3185646592142,,64.92338881510386,,,0.919921875,,
98.9723900000006,,,,,0.0625,-0.3046875,-1.068359375,,,14.992339374451308,22.232874054210992,14682,0,333.32279309016434,,64.93046138949612,,,0.921875,,
98.99779500000086,,,,,-0.19921875,0.419921875,-0.98046875,,1083.241099062791,14.99250083853396,22.230865260967402,14680,0,333.29626606638925,,64.92671252884266,,,0.921875,,
99.03340500000026,,,,,0.0625,-0.19921875,-0.90625,,,14.993312959433897,22.2018405232241,14681,0,332.87914324014054,,65.01404418715633,,,0.923828125,,
99.05821500000079,,,,,-0.205078125,0.173828125,-1.0625,0.14083380190674488,,14.993205410478287,22.192417797172023,14680,0,332.7354785881542,216.50715538618306,65.06885178125727,5.003257731277369,3.2555623573991657,0.921875,,
99.08443000000064,,,,,0.111328125,-0.029296875,-1.05859375,,,14.993528644391292,22.17854492735887,14683,0,332.5346486592744,,65.12087966670606,,,0.921875,,
99.11071500000078,,,,,0.072265625,-0.18359375,-0.875,,,14.992847313721608,22.140789611679985,14678,0,331.95347805315157,,65.21243146278641,,,0.921875,,
99.14616500000004,,,,,-0.125,0.458984375,-0.95703125,,1082.2706133591644,14.991770935455452,22.202105933692252,14677,0,332.84888644263054,,65.03342960351063,,,0.92578125,,
99.18477500000131,,,,,0,-0.1015625,-1.146484375,,,14.991467215830532,22.157227263321772,14677,0,332.1693461117948,,65.1655760546683,,,0.923828125,,
99.2075250000013,,,,,-0.09375,0.203125,-0.974609375,0.14069116690423022,,14.991792038030942,22.17617125336002,14678,0,332.4605476301334,216.25762359489306,65.04760493731798,5.004543171095506,3.25533547085173,0.91796875,,
99.23041500000004,,,,,0.25,-0.43359375,-0.96484375,,,14.991819827592412,22.188190577417625,14684,0,332.6413554369287,,65.03557200336195,,,0.9140625,,
99.2565100000007,,,,,-0.26171875,0.19921875,-1.041015625,,,14.994171215879831,22.122207259531645,14680,0,331.70416332259725,,65.20487811898008,,,0.912109375,,
99.28680000000074,,,,,0.072265625,0.154296875,-0.947265625,,1081.8712920180874,14.995300981609315,22.103236157878634,14678,0,331.44467885498,,65.24451097034223,,,0.912109375,,
99.30954000000096,,,,,0.1875,-0.4453125,-0.966796875,,,14.996122662663526,22.100010195766345,14679,0,331.41446374182664,,65.25554232116306,,,0.9140625,,
99.33296500000078,,,,,-0.296875,0.392578125,-1.080078125,,,14.994754903159423,22.14523102735412,14677,0,332.0623115290164,,65.12170868046199,,,0.916015625,,
99.35465000000038,,,,,0.111328125,0,-0.9609375,,,14.996469228233412,22.055578443943478,14673,0,330.75580344548655,,65.3613728950776,,,0.9140625,,
99.37672500000056,,,,,-0.109375,0.01171875,-1.13671875,0.140488871122839,,14.997186071638733,22.06139025023355,14672,0,330.85877458178913,215.85889580271214,65.24200425863309,5.011937488121323,3.2698884694401418,0.912109375,,
99.40906000000052,,,,,-0.01171875,0.189453125,-0.927734375,,,14.995741461080284,22.122127375446663,14679,0,331.7377026912847,,65.09665520969912,,,0.91015625,,
99.43184500000066,,,,,-0.0078125,-0.056640625,-1.1796875,,1081.6933826300565,14.997537147765282,22.08538375241135,14672,0,331.226363249441,,65.169149268705,,,0.904296875,,
99.454080000001,,,,,-0.1875,0.193359375,-0.958984375,,,14.9976357310149,22.091846125991534,14674,0,331.32546082325376,,65.15697293762999,,,0.8984375,,
99.48569500000029,,,,,0.140625,0,-0.94140625,,,14.998738191447387,22.14301214103654,14672,0,332.11724187344794,,64.99507669682492,,,0.8984375,,
99.50814500000142,,,,,-0.017578125,-0.16015625,-1.005859375,0.1403366204029939,,15.000335637220683,22.10677350159022,14678,0,331.6090223798696,215.70377208242004,65.0476185884122,5.0147170454522385,3.2619540170138657,0.89453125,,
99.52989000000153,,,,,-0.25,0.29296875,-1.08203125,,,14.998202140271655,22.138248985492517,14675,0,332.03393331608066,,64.95177294174684,,,0.896484375,,
99.55666000000015,,,,,0.15625,-0.0078125,-1.109375,,,15.000763430867694,22.125324792106298,14671,0,331.89676303749854,,64.95947902353485,,,0.89453125,,
99.59237500000093,,,,,-0.072265625,-0.05859375,-0.861328125,,1082.0530067102702,14.998146636623655,22.137074477274034,14670,0,332.0150891160149,,64.93401777440143,,,0.89453125,,
99.61583000000101,,,,,0.04296875,-0.08203125,-1.158203125,,,14.999489687983276,22.115877665671533,14669,0,331.7268789869398,,64.9858256918633,,,0.892578125,,
99.64016500000096,,,,,-0.109375,0.02734375,-1.052734375,,,14.998239630350268,22.149435013105133,14676,0,332.2025340034212,,64.92252508717465,,,0.892578125,,
99.66485500000044,,,,,0.072265625,-0.0390625,-0.90625,0.14035497166020883,,15.001463828957796,22.118435429124993,14664,0,331.8089090431572,215.52984581393264,64.95601532685171,5.020432333276055,3.2610727958770136,0.890625,,
99.68714500000142,,,,,0.09375,0.111328125,-1.08984375,,,14.99926873210607,22.16265722856576,14664,0,332.42365158881097,,64.83522634142346,,,0.89453125,,
99.71228000000119,,,,,0.099609375,-0.208984375,-0.931640625,,,15.000323152767336,22.11051933756322,14670,0,331.66493513895944,,65.01132140236986,,,0.89453125,,
99.73699500000104,,,,,0,0.248046875,-0.935546875,,1082.18784013479,15.001679147621978,22.1098363773551,14666,0,331.6846713395019,,64.98906241296852,,,0.900390625,,
99.76228500000109,,,,,-0.111328125,0.04296875,-1.013671875,,,14.998236358128658,22.126756198715903,14667,0,331.8623193070295,,64.95863133503472,,,0.90234375,,
99.7870700000003,,,,,0.173828125,-0.162109375,-1.078125,,,15.000793704438692,22.065100897790963,14666,0,330.99402663538723,,65.12553334401129,,,0.90234375,,
99.81409500000068,,,,,-0.07421875,0.06640625,-1.046875,0.14031634318258823,,15.002698800929593,22.09537045250049,14664,0,331.49018779382425,215.47337273175324,65.00143312409912,5.022373885064794,3.2646150021426106,0.904296875,,
99.83709000000079,,,,,0,0.052734375,-1.05859375,,,15.00018777085853,22.127185427439727,14663,0,331.91193625220046,,64.91482152326698,,,0.904296875,,
99.877705000001,,,,,0.162109375,-0.1953125,-1.07421875,,,15.000147085400918,22.12809230217876,14664,0,331.92463925200923,,64.91637327178252,,,0.904296875,,
99.90100000000093,,,,,-0.09375,0.16015625,-0.95703125,,1081.4855452870086,15.003173021432215,22.09256650065468,14665,0,331.4585976968194,,65.01097896416657,,,0.904296875,,
99.92348000000045,,,,,0.203125,-0.296875,-0.93359375,,,15.001445238998336,22.104271431667723,14663,0,331.5960174301187,,64.97359532305416,,,0.90234375,,
99.94510500000138,,,,,-0.19921875,0.2734375,-1.07421875,,,14.998756294641934,22.144605936066732,14666,0,332.141547675946,,64.88334089886007,,,0.90234375,,
99.96953000000026,,,,,0.25,-0.22265625,-0.978515625,0.1401813177213111,,14.99804996392441,22.170609685860647,14663,0,332.51591179920445,215.24603679290567,64.73255238470685,5.024415600866726,3.2524324608564372,0.904296875,,
100.00095000000111,,,,,-0.162109375,0.181640625,-1.013671875,,,15.000806942531955,22.13170447518928,14656,0,331.9934261414849,,64.806286295591,,,0.904296875,,
100.02400000000092,,,,,0.150390625,-0.12109375,-0.904296875,,,15.004036931295687,22.104060275775772,14657,0,331.65013670932564,,64.87566273038355,,,0.91015625,,
100.04623000000045,,,,,0,-0.048828125,-1.072265625,,1081.190340196226,15.006471228150659,22.096907936557557,14659,0,331.5966131810449,,64.89697621396671,,,0.91015625,,
100.07518500000052,,,,,-0.037109375,0.173828125,-0.9296875,,,15.009374991433386,22.027041378380655,14655,0,330.61212399993497,,65.07257174889773,,,0.912109375,,
100.09794500000123,,,,,-0.103515625,0.154296875,-1.09375,,,15.011350665417085,22.00690479007247,14660,0,330.3533648642248,,65.14297904626044,,,0.912109375,,
100.120330000001,,,,,0.125,-0.068359375,-0.94140625,0.1401153119370389,,15.012235019840166,21.97951083054805,14655,0,329.96158220930965,215.03748804594855,65.17046215081503,5.027915597512936,3.2767158314520928,0.908203125,,
100.14230500000063,,,,,-0.15625,0.140625,-0.9453125,,,15.014216598951755,21.92257478344897,14653,0,329.1502862054207,,65.318382436896,,,0.912109375,,
100.16459000000079,,,,,0.13671875,-0.107421875,-1.115234375,,,15.01511568192628,21.89760730876929,14650,0,328.79510689856534,,65.37751590508533,,,0.9140625,,
100.2000100000007,,,,,-0.109375,0.169921875,-0.9140625,,1080.512302887779,15.013229682638418,21.965636168746077,14652,0,329.7751409266546,,65.19002861929378,,,0.91796875,,
100.22195500000008,,,,,-0.017578125,-0.05078125,-1.130859375,,,15.009012592113203,22.034029378867505,14654,0,330.7090244024146,,65.01461333021503,,,0.916015625,,
100.24438000000082,,,,,-0.0859375,-0.01171875,-0.9453125,,,15.00662883748648,22.02548274952778,14652,0,330.52824458862455,,65.04195420792766,,,0.91796875,,
100.26716000000108,,,,,-0.0625,0.138671875,-1.140625,0.14014172290897822,,15.008568022240878,22.05276328316572,14646,0,330.9803978137688,214.9357386803303,64.9391142496805,5.0271411796006795,3.2645809541136206,0.9140625,,
100.29139000000059,,,,,-0.048828125,-0.015625,-0.931640625,,,15.0108263243129,22.058505097298582,14645,0,331.11638898951986,,64.9078690442981,,,0.9140625,,
100.31482500000112,,,,,0.224609375,-0.150390625,-0.94921875,,,15.007769153408365,22.051710402824497,14651,0,330.94697916340385,,64.96990928885721,,,0.912109375,,
100.35586000000127,,,,,-0.13671875,0.265625,-0.927734375,,1080.2344005210678,15.003277668214166,22.0913746544758,14655,0,331.4430280136492,,64.88976539858304,,,0.912109375,,
100.37912500000093,,,,,-0.0625,0.046875,-1.099609375,,,15.005730407839541,22.093625083287765,14650,0,331.53098173169764,,64.85024152481425,,,0.90625,,
100.40100000000093,,,,,0.0625,0.130859375,-1.080078125,,,15.007367885399336,22.120579297151693,14652,0,331.97167135050375,,64.77128335965668,,,0.904296875,,
100.42421500000079,,,,,0.078125,-0.208984375,-1.07421875,0.14011719129962197,,15.005642979919122,22.129225963447194,14644,0,332.06326422944534,214.87623309901014,64.70942625876778,5.027240029953988,3.253098180034331,0.90234375,,
100.44884500000067,,,,,-0.0859375,0.193359375,-0.962890625,,,15.002864311805824,22.11790013230675,14651,0,331.8318545470703,,64.78486165521221,,,0.900390625,,
100.47015000000037,,,,,0.0625,-0.193359375,-0.90234375,,,15.001520241363888,22.122794907760944,14652,0,331.87555560431775,,64.77955177317037,,,0.8984375,,
100.49266500000097,,,,,-0.078125,0.076171875,-1.0703125,,1079.9479006564352,15.003367227519446,22.11994688637731,14652,0,331.8736861895441,,64.7804972729649,,,0.89453125,,
100.51568500000052,,,,,0.0625,-0.111328125,-0.9453125,,,15.006457948497362,22.115374220278213,14652,0,331.8734332518876,,64.78060204255117,,,0.892578125,,
100.53809500000067,,,,,0.0859375,-0.04296875,-0.978515625,,,15.008935716878113,22.119137654107465,14652,0,331.9847151632771,,64.76094971098163,,,0.888671875,,
100.56459000000078,,,,,-0.03125,-0.119140625,-1.107421875,,,15.006301797744399,22.1688155631535,14654,0,332.6719368392144,,64.63336393188322,,,0.884765625,,
100.60381500000041,,,,,0.07421875,-0.0234375,-0.94921875,0.14000554467085924,,15.002205755610559,22.142517971403105,14650,0,332.1866105542939,214.79124582861306,64.65981439474866,5.027895324552244,3.2510277848177274,0.884765625,,
100.62859000000078,,,,,-0.015625,0.10546875,-1.109375,,,15.004705741144749,22.113380573124047,14648,0,331.80476844167316,,64.72283929624851,,,0.884765625,,
100.65385500000045,,,,,0.111328125,-0.0390625,-0.958984375,,1080.4593700164169,15.001609107535268,22.126635481935146,14644,0,331.93513636491133,,64.68312469087418,,,0.884765625,,
100.68248500000034,,,,,0.03125,0.01953125,-0.97265625,,,15.00439349388206,22.070360625651766,14645,0,331.1523753791601,,64.83838833247916,,,0.884765625,,
100.70622000000067,,,,,0.1484375,-0.24609375,-1.1328125,,,15.002017010448828,22.111757973279396,14637,0,331.720969246065,,64.69121413705349,,,0.880859375,,
100.72860000000055,,,,,-0.2109375,0.298828125,-1.041015625,,,15.003164302633422,22.135097301372998,14635,0,332.09650166727675,,64.60998083685581,,,0.880859375,,
100.75225000000093,,,,,0.21875,-0.328125,-0.990234375,0.14006052496515786,,15.004053401235229,22.084982340703462,14637,0,331.36425440525176,214.67721655832662,64.78587044448697,5.032948476499657,3.2606394795228484,0.880859375,,
100.78306500000134,,,,,-0.07421875,0.189453125,-1.07421875,,,15.001899501508936,22.144314168027137,14637,0,332.20677567858354,,64.6228584595772,,,0.87890625,,
100.80551000000071,,,,,0.11328125,-0.060546875,-1.0390625,,1079.9175884992844,15.001594254013941,22.114158149255918,14632,0,331.7476278242331,,64.6926578934053,,,0.875,,
100.82747000000067,,,,,0.109375,-0.1171875,-1.080078125,,,15.00222521734213,22.106528816411053,14636,0,331.64712407746237,,64.72870430329722,,,0.873046875,,
100.84936500000022,,,,,-0.173828125,0.24609375,-1.01171875,,,15.002820273097704,22.11967998721025,14633,0,331.8575833465515,,64.67237182313438,,,0.87109375,,
100.87154000000004,,,,,0.21875,-0.283203125,-1.080078125,,,15.00238921795911,22.138100922403574,14625,0,332.124406584358,,64.58407254395316,,,0.873046875,,
100.91517500000074,,,,,-0.140625,0.16796875,-1.041015625,0.139945042145025,,15.00123753786836,22.08065809337448,14637,0,331.23719705116605,214.5051444916422,64.75877298844178,5.034460087465928,3.2602545792357676,0.875,,
100.93860000000056,,,,,0.01953125,0,-1.017578125,,1079.7157340066617,15.002945698490576,22.035973960939785,14633,0,330.60452074933187,,64.86569535046146,,,0.875,,
100.96856000000052,,,,,0.037109375,-0.095703125,-1.0078125,,,15.001576043183428,22.077226882372692,14628,0,331.19319789852733,,64.72821715690965,,,0.875,,
100.99290000000038,,,,,0.103515625,-0.09765625,-0.83984375,,,15.002497256140076,22.039533376308167,14629,0,330.6480390046709,,64.84089322404651,,,0.875,,
101.01598000000045,,,,,-0.1484375,0.359375,-0.94921875,,,15.001623801839537,22.080653585700663,14627,0,331.2456583914206,,64.71092039015753,,,0.876953125,,
101.0390150000006,,,,,0.203125,-0.390625,-1.138671875,0.1399775314406885,,15.001538909421857,22.092098524957038,14633,0,331.41547561292424,214.49860538772126,64.72196417232016,5.033672512951774,3.257891720384574,0.87890625,,
101.06709500000068,,,,,-0.125,0.203125,-0.98046875,,,15.001683674292867,22.09041154743383,14630,0,331.3933662695487,,64.71302990608572,,,0.880859375,,
101.08855500000064,,,,,-0.05078125,-0.017578125,-1.125,,1079.3959622692773,15.001893270580576,22.081792517090204,14629,0,331.268694564492,,64.73328385092917,,,0.87890625,,
101.11506000000053,,,,,0.0625,-0.0234375,-0.98828125,,,15.00213639964765,22.08608654548526,14626,0,331.3384828897926,,64.70637041982938,,,0.875,,
101.15453000000119,,,,,-0.07421875,0.16015625,-1.07421875,,,15.002877928394152,22.081594118396076,14627,0,331.2874610226426,,64.71885524100736,,,0.876953125,,
101.177580000001,,,,,-0.03125,0.0703125,-0.94921875,,,15.002393743426914,22.075310398568817,14624,0,331.18249860769595,,64.72804656090213,,,0.87890625,,
101.19981500000041,,,,,0.099609375,-0.26171875,-1.08984375,0.13992420930740102,,15.002342913461941,22.043475461578318,14627,0,330.70377787908166,214.3201695245836,64.80729397743605,5.036371353492537,3.263935988853284,0.87890625,,
101.22812500000093,,,,,-0.015625,0.265625,-0.98046875,,,15.002430170658878,22.054491610687876,13114,0,330.8709703387269,,58.07549617620039,,,0.875,,
101.25204000000097,,,,,-0.0625,-0.02734375,-1.142578125,,1078.766332075341,15.003483304248418,22.02715346324013,14351,0,330.48402922584097,,63.62848945988652,,,0.876953125,,
101.27505500000063,,,,,0.048828125,-0.12109375,-1.080078125,,,15.003006269582793,22.058148623098894,14577,0,330.9385420877418,,64.54019644583373,,,0.87890625,,
101.30442000000086,,,,,-0.03125,0.1328125,-0.908203125,,,15.001940601416438,22.046678853107668,14614,0,330.7429666128251,,64.74393334327361,,,0.880859375,,
101.3280250000013,,,,,0,-0.025390625,-1.017578125,,,15.001299779785942,22.037036627833643,14620,0,330.5841927122556,,64.79962084158181,,,0.8828125,,
101.34966000000108,,,,,-0.0625,-0.06640625,-0.931640625,0.13991622266168618,,15.000689012765633,22.06561257696848,14617,0,330.99939214327424,214.1751808459638,64.70561152972067,5.03684100003724,3.2591187708537945,0.88671875,,
101.3705100000007,,,,,0.171875,-0.123046875,-1.080078125,,,15.00078872426594,22.060693995677944,14621,0,330.927809739847,,64.73614128050463,,,0.884765625,,
101.41240500000026,,,,,-0.078125,-0.076171875,-1.056640625,,1078.525868276073,15.001581039497854,22.041087800528878,14620,0,330.65116483832145,,64.78605896561359,,,0.888671875,,
101.43560000000149,,,,,0.013671875,0.017578125,-1.001953125,,,15.001568539864067,22.080862722815812,14619,0,331.24757555565094,,64.66227761059152,,,0.89453125,,
101.45939500000142,,,,,-0.1875,0.22265625,-0.95703125,,,15.000948230791355,22.115347001557843,14615,0,331.751175476356,,64.54917753867524,,,0.904296875,,
101.4837750000013,,,,,0,0.03515625,-0.998046875,0.13983681167730252,,15.001390264662732,22.098040929377653,14619,0,331.5013360660845,214.06978810939262,64.5758447461334,5.0381974859756085,3.2534585865472043,0.912109375,,
101.51092500000074,,,,,0.046875,-0.083984375,-1.0546875,,,15.000653219713396,22.131744809926985,14615,0,331.99062904090647,,64.4659612812757,,,0.916015625,,
101.54118000000064,,,,,-0.01953125,0.0546875,-0.896484375,,,15.001886493740605,22.102661442632844,14614,0,331.58161817195486,,64.53907471482808,,,0.9140625,,
101.57494000000041,,,,,-0.1875,0.17578125,-0.96484375,,1078.2806535390096,15.001624613763106,22.138518915855823,14615,0,332.1137502803628,,64.4401553225099,,,0.91796875,,
101.59593500000052,,,,,0.04296875,-0.103515625,-1.185546875,,,15.002448716574438,22.131555568028638,14613,0,332.0275274273671,,64.44688860718416,,,0.92578125,,
101.62449500000011,,,,,-0.171875,0.267578125,-1.03125,,,15.00324428310173,22.133955125230003,14614,0,332.08113569503723,,64.442451171144,,,0.927734375,,
101.65557500000112,,,,,0.08203125,-0.080078125,-0.974609375,0.13976895198937975,,15.003304362886395,22.173439704429935,14614,0,332.67486465767206,213.89178453902943,64.29454318982819,5.041243897529186,3.24124473500148,0.939453125,,
101.6790850000009,,,,,-0.0078125,0.02734375,-1.001953125,,,15.003108325571958,22.143587806968068,14608,0,332.2226465847563,,64.35856802770523,,,0.94921875,,
101.70469000000041,,,,,-0.03125,-0.12109375,-0.986328125,,1078.3213607983946,15.004212578063463,22.138431437830207,14608,0,332.1697314380876,,64.3699590439525,,,0.955078125,,
101.73646000000089,,,,,-0.009765625,0.0078125,-1.14453125,,,15.003884575376794,22.13591498162691,14605,0,332.1247133546841,,64.36415444605721,,,0.9609375,,
101.75940000000037,,,,,0.111328125,-0.08203125,-0.990234375,,,15.003841020051325,22.113778819808015,14603,0,331.79162176497766,,64.42141145880986,,,0.966796875,,
101.78742500000075,,,,,-0.0859375,0.2734375,-0.970703125,0.13977405721838249,,15.004264192211506,22.062823455573437,14604,0,331.03643195354465,213.76625397647635,64.57484232625937,5.044394710294438,3.257409930486801,0.970703125,,
101.81461500000022,,,,,0.125,-0.169921875,-0.986328125,,,15.004042015683382,22.058891610476003,14605,0,330.9725365429876,,64.59095685897192,,,0.978515625,,
101.84738500000071,,,,,-0.171875,0.365234375,-0.896484375,,,15.00539426395671,22.071291106005766,14605,0,331.18842496017766,,64.54660482314615,,,0.984375,,
101.87211000000033,,,,,0.080078125,-0.05859375,-1.197265625,,1078.3429520833122,15.004152668684434,22.068475597963467,14604,0,331.1187770369809,,64.5567448973298,,,0.9921875,,
101.90173000000044,,,,,-0.0859375,-0.0546875,-0.97265625,,,15.002908577263844,22.060315387635455,14607,0,330.96889494630153,,64.60156679521852,,,0.99609375,,
101.92469000000133,,,,,0.0234375,-0.099609375,-0.96875,,,15.002455039219189,22.106180503090798,14606,0,331.6469790864835,,64.46082280050246,,,0.994140625,,
101.94699000000115,,,,,0.0625,-0.0390625,-0.93359375,0.1398673604016011,,15.001254899356626,22.080433861185554,14603,0,331.23421664002973,213.88386733627996,64.57179137646858,5.041721778800091,3.2555300687887754,0.994140625,,
101.97459000000079,,,,,-0.296875,0.162109375,-1.125,,,15.002286267173783,22.051263492330232,14604,0,330.8193674648164,,64.65971410712208,,,0.99609375,,
101.997875,,,,,0.041015625,0.0703125,-0.955078125,,1078.4996322285913,15.001970325093794,22.085143497474277,14607,0,331.32066737454727,,64.57220633056312,,,0.99609375,,
102.0210650000004,,,,,0.1484375,-0.203125,-1.056640625,,,15.001417164002206,22.039310124357748,14601,0,330.6208851823079,,64.68224116631083,,,0.99609375,,
102.0447200000016,,,,,-0.15625,0.341796875,-0.9375,,,15.001162565105757,22.042167897459873,14598,0,330.6581439171509,,64.66228904977353,,,0.998046875,,
102.06824500000104,,,,,-0.0234375,-0.1796875,-1.03515625,,,15.00139492162388,22.060122823294257,14597,0,330.93261449176555,,64.60647897393387,,,1,,
102.09026000000071,,,,,-0.0625,0.18359375,-0.9375,0.13999252833159026,,15.00169033143767,22.06086762431754,14595,0,330.9503045428508,213.96376302554563,64.65132682717989,5.040571435920328,3.2587963129943254,0.99609375,,
102.11474000000022,,,,,-0.0859375,0.001953125,-1.0703125,,,15.001377613565124,22.08022758051297,14599,0,331.23383172873054,,64.61388467132694,,,0.99609375,,
102.1525850000009,,,,,0.01171875,-0.052734375,-1.1171875,,,14.99988929686456,22.042057194782405,14598,0,330.6284177968931,,64.72566126065942,,,0.9921875,,
102.17640000000037,,,,,-0.0390625,0.07421875,-0.982421875,,1078.5897749405297,15.000064408344782,22.019709832537675,14597,0,330.297065741128,,64.78865651774018,,,0.9921875,,
102.19823000000045,,,,,-0.078125,0.07421875,-1.076171875,,,14.98804091710181,22.334809955541793,14628,0,334.7550454893532,,64.0621452124287,,,0.990234375,,
102.22775,,,,,-0.140625,0.234375,-1.064453125,,,14.967104405057029,22.874443705416816,14799,0,342.36418714657304,,63.367781278061926,,,0.994140625,,
102.25023000000138,,,,,0.1328125,-0.048828125,-1.078125,0.14010679770200696,,14.953113365979632,23.264139341846427,14951,0,347.8713129405764,219.36621945288002,63.059588788326536,4.916845344878687,3.1005424558384753,1.001953125,,
102.27622000000068,,,,,0.1875,-0.17578125,-0.974609375,,,14.94397868171513,23.522890541080937,15040,0,351.525574778232,,62.77517940665358,,,1.01953125,,
102.29946000000089,,,,,-0.13671875,0.1953125,-0.8671875,,1079.099950820906,14.936532059123639,23.735541889313854,15082,0,354.5266823704084,,62.415952523183584,,,1.03125,,
102.33706000000146,,,,,-0.1484375,0.1796875,-1.025390625,,,14.92768082185208,23.924305114686483,15102,0,357.13439063664305,,62.0444928591089,,,1.037109375,,
102.36013000000082,,,,,0.140625,-0.30078125,-1.048828125,,,14.923002666806097,24.074120983864226,15114,0,359.2581716432185,,61.72392289438636,,,1.05078125,,
102.38423000000138,,,,,0.0625,-0.095703125,-1.03515625,0.14516903843628146,,14.919183132963722,24.19640851496743,15120,0,360.99064979480187,229.85097631995433,63.67227972541911,4.69478080144759,2.989273964392982,1.05859375,,
102.40642500000075,,,,,-0.0625,0.115234375,-1.0546875,,,14.915206688545357,24.312709344672466,15129,0,362.629085034318,,63.42317134079429,,,1.060546875,,
102.43205000000074,,,,,0.046875,0.01953125,-1.021484375,,,14.912176390697848,24.429345759268095,15124,0,364.2947130715523,,63.110991590375164,,,1.05859375,,
102.45455000000075,,,,,0.009765625,-0.05078125,-0.943359375,,1117.0386134554542,14.909491607411434,24.475450484727787,15120,0,364.9165235896631,,62.987440046754394,,,1.064453125,,
102.47735000000056,,,,,0.0625,-0.08984375,-1.04296875,,,14.907613777494909,24.520518442527802,15122,0,365.54241856514545,,62.88903923078229,,,1.068359375,,
102.49951000000071,,,,,-0.03125,-0.0234375,-0.994140625,,,14.906049082786145,24.564721026675063,15118,0,366.16293732856735,,62.76580548290747,,,1.0703125,,
102.52680000000075,,,,,0.0234375,-0.05078125,-1.0625,,,14.904093555053606,24.62193250594651,15122,0,366.9675855748423,,62.64355044420872,,,1.068359375,,
102.5607650000006,,,,,-0.134765625,0.111328125,-0.923828125,0.1478288352683297,,14.90291671589447,24.77166690027752,15122,0,369.1700887287156,234.09099651100425,63.41006589052935,4.771813654110118,3.025810182244503,1.068359375,,
102.58325500000082,,,,,-0.08203125,0.18359375,-0.982421875,,,14.901699437394402,24.81261728611863,15118,0,369.7501650528366,,63.297004541632795,,,1.07421875,,
102.6118150000004,,,,,0.07421875,-0.00390625,-0.912109375,,1136.8874845876674,14.90091486111468,24.80602302886949,15113,0,369.63243719603435,,63.29482087990219,,,1.080078125,,
102.63848000000044,,,,,0.041015625,-0.087890625,-1.140625,,,14.899636196205291,24.79698131141015,15116,0,369.4660003041128,,63.337531065732186,,,1.078125,,
