Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
1.980254999998957,,,,,0.03125,0.05078125,-1.056640625,,,15.987181947666356,0.3268064308409354,0,0,5.224713871521476,,0,,,0.05859375,,
1.9891699999999255,,,,,0,0.0078125,-1,,,15.986144190453672,0.35808653376967836,0,0,5.724422961501836,,0,,,0.05859375,,
2.004044999998063,,,,,0.03125,0.001953125,-1.0234375,0.00038975879937294894,,15.984036041687911,0.40368370542845244,0,0,6.45249489701051,0,0,0,0,0.05859375,,
2.020835000000894,,,,,0,-0.0078125,-1.02734375,,,15.982328769082114,0.44988401124645216,0,0,7.190194175694234,,0,,,0.05859375,,
2.027910000000149,,,,,0.01953125,-0.009765625,-0.984375,,,15.981513286120514,0.4712060120225656,0,0,7.530585141638495,,0,,,0.060546875,,
2.037954999998212,,,,,0.0625,0,-1.033203125,,,15.979937528570513,0.49987170971242495,0,0,7.987918693504285,,0,,,0.060546875,,
2.044484999999404,,,,,0.03125,0.01171875,-1.044921875,,,15.979029680316057,0.5218934275208933,0,0,8.339350568318231,,0,,,0.060546875,,
2.0539749999996273,,,,,0,0.0234375,-1.02734375,,,15.97752740127905,0.5503682703118323,0,0,8.793524119701855,,0,,,0.060546875,,
2.063454999998212,,,,,0,0.009765625,-1.025390625,,,15.975744587540984,0.5965177274488129,0,0,9.529814855662622,,0,,,0.060546875,,
2.0716199999991805,,,,,0,0.02734375,-1.017578125,,-10.686511244882086,15.974208732550114,0.6314738337046593,0,0,10.087294828741866,,0,,,0.060546875,,
2.0783800000008195,,,,,0,0.03515625,-0.9453125,,,15.97278326796113,0.6616782275805595,0,0,10.568842922272937,,0,,,0.060546875,,
2.0876850000005214,,,,,0.0625,-0.015625,-1.001953125,,,15.970913356940592,0.7060279936940553,9,0,11.275911914862357,,0.0031152927049417894,,,0.060546875,,
2.0945999999996276,,,,,0,0.056640625,-1,,,15.969324863346989,0.7395714607990639,9,0,11.810456917160344,,0.002974293575288946,,,0.060546875,,
2.1015800000000744,,,,,0.0625,0.078125,-1.0546875,,,15.967750527235669,0.7707130691064695,377,0,12.30655401557225,,0.1249595615412797,,,0.060546875,,
2.113254999998957,,,,,0,0.076171875,-1.02734375,,,15.965565138815268,0.8211800569163373,1604,0,13.110603689393812,,0.499493933557129,,,0.060546875,,
2.120304999999702,,,,,0.03125,0.0546875,-0.99609375,,,15.964482748232815,0.8532870612827417,1950,0,13.622286569138605,,0.5841686759674533,,,0.0625,,
2.1312049999982117,,,,,0,-0.09765625,-0.984375,,,15.963188760192278,0.8842012176735811,2147,0,14.114670939715234,,0.6207692363196603,,,0.0625,,
2.1626950000002982,,,,,0,0.0625,-0.99609375,,,15.958142620389431,1.0174388621961326,2392,0,16.236434470452632,,0.6012406799472845,,,0.0625,,
2.181410000000149,,,,,-0.01953125,0.0703125,-1.01171875,-0.004477315559754197,,15.95565657144506,1.0790355148394857,2812,0,17.216720103171244,1.3186030592549267,7.658851693895202,8.104418664795508,0.6207054061890498,0.064453125,,
2.1900299999993296,,,,,0.08203125,-0.001953125,-1,,,15.954873426274869,1.1023484994289787,3115,0,17.58783078003339,,8.305081092277712,,,0.06640625,,
2.1990649999994782,,,,,0.03125,0.01171875,-0.98828125,,,15.954197262317354,1.120364229084666,3402,0,17.87451191646087,,8.92301243058923,,,0.06640625,,
2.2080449999999257,,,,,0,0.033203125,-0.99609375,,,15.953794515719212,1.131618445888022,3416,0,18.053608155895024,,8.870896957536882,,,0.068359375,,
2.2183899999987333,,,,,0.03125,-0.10546875,-0.982421875,,,15.953397255045418,1.1433020376620657,3565,0,18.23955158932583,,9.163296950084147,,,0.068359375,,
2.2265600000005215,,,,,-0.03125,0.06640625,-0.998046875,,-5.739835826420566,15.953376532842505,1.1507411361509634,3672,0,18.358206636847303,,9.37847636872782,,,0.0703125,,
2.2373799999989568,,,,,0.1875,-0.0546875,-1.015625,,,15.953285368769059,1.1530041286020363,3706,0,18.394203894957183,,9.445276985942172,,,0.0703125,,
2.2435549999997018,,,,,0.041015625,-0.05859375,-1.01171875,,,15.95313549837751,1.1558600590708576,3760,0,18.439592139520023,,9.56152757921282,,,0.072265625,,
2.250949999999255,,,,,-0.0625,0.09375,-0.98828125,,,15.95292061760335,1.1570751974962672,3814,0,18.45872877425567,,9.687601521413528,,,0.07421875,,
2.257679999999702,,,,,0.0625,0.05859375,-1.00390625,,,15.952710586773842,1.159745260306588,3821,0,18.501080492053692,,9.684277292301086,,,0.07421875,,
2.2685800000000746,,,,,-0.03125,0.123046875,-0.94140625,,,15.952795483802461,1.1631146031793023,3856,0,18.554929388743464,,9.744367523680847,,,0.07421875,,
2.275344999998808,,,,,-0.03125,-0.115234375,-0.966796875,,,15.952936058959244,1.1629277297121527,3893,0,18.55211171328861,,9.838234227186298,,,0.076171875,,
2.285695000000298,,,,,0.0625,-0.0546875,-1.01953125,,,15.952886420041157,1.1654753549605226,3918,0,18.592695963042367,,9.880481789509245,,,0.076171875,,
2.2962799999993293,,,,,-0.01953125,0.1015625,-1.03515625,,,15.95330367906163,1.1675030255543741,3924,0,18.62553031289218,,9.87823546273581,,,0.078125,,
2.303789999999106,,,,,0,-0.171875,-1.0546875,-0.011400068700081019,,15.953382100065514,1.1672536655976768,3950,0,18.621643734981834,4.715234458985468,25.321258026903543,1.2172959534350603,0.3082346493203472,0.08203125,,
2.313109999999404,,,,,0.03125,-0.0625,-0.96875,,,15.953418505396732,1.1698267444622945,3961,0,18.662735633212783,,25.337665313391877,,,0.083984375,,
2.319769999999553,,,,,0.03125,-0.111328125,-1.021484375,,,15.953681291878276,1.1666620437227047,3979,0,18.612554420883388,,25.52278084456741,,,0.083984375,,
2.327684999998659,,,,,-0.0625,0.06640625,-1.04296875,,,15.953795347891544,1.1610470249444005,3982,0,18.523106625241294,,25.665221543836793,,,0.083984375,,
2.3376299999989567,,,,,0.0625,-0.177734375,-1.005859375,,,15.953929845330187,1.1613103859923655,3983,0,18.52746442677552,,25.66726946593963,,,0.0859375,,
2.3446699999999256,,,,,-0.0625,-0.1015625,-0.990234375,,,15.953961452584462,1.163808404421184,3988,0,18.567354422329398,,25.639195669300406,,,0.087890625,,
2.3530099999997764,,,,,0.125,-0.03515625,-1.0234375,,,15.954261567137074,1.159353172448476,3997,0,18.49662376193316,,25.79803152892557,,,0.087890625,,
2.3643549999985845,,,,,-0.0625,0.111328125,-1.009765625,,,15.95436665264645,1.1581426085073618,4005,0,18.477431812178825,,25.878942527944965,,,0.08984375,,
2.37075,,,,,-0.0625,0.099609375,-0.984375,,19.49406407385816,15.954396581669053,1.157100897325655,4010,0,18.460846600938623,,25.93445495236376,,,0.08984375,,
2.3783499999996276,,,,,0.09375,-0.119140625,-0.951171875,,,15.954668927527248,1.1560787931382357,4013,0,18.44485439865581,,25.974371988827265,,,0.091796875,,
2.388114999998361,,,,,0,-0.16796875,-0.95703125,,,15.954868883062822,1.1539006966978314,4019,0,18.41033431988874,,26.06328925244636,,,0.09375,,
2.3986949999984355,,,,,0,0.09375,-1.02734375,,,15.955030680183171,1.153187210352974,4017,0,18.399137321176543,,26.06172583078667,,,0.09375,,
2.416140000000596,,,,,0,-0.046875,-0.98828125,,,15.954957564013572,1.1559620172829757,4016,0,18.4433249313614,,25.99518772657389,,,0.095703125,,
2.4433650000002234,,,,,0.05078125,-0.009765625,-1.017578125,,,15.954910178754346,1.1470225427491825,4020,0,18.300641642569623,,26.22660467676834,,,0.09765625,,
2.451469999998808,,,,,-0.03125,0.068359375,-1.0625,-0.013712799486565746,,15.955070797850544,1.1429879342497988,4033,0,18.236453412044483,5.791297076611022,31.75670699647164,3.3660963711545233,1.0689613618064064,0.099609375,,
2.4606500000003724,,,,,0,0.0078125,-0.921875,,,15.955429720819723,1.1434951955465724,4024,0,18.24495722863834,,31.66984312547834,,,0.099609375,,
2.492804999999702,,,,,0.01953125,0.1015625,-1.03515625,,,15.955234640261764,1.140481681925735,4031,0,18.196652838045487,,31.812513287325437,,,0.1015625,,
2.5173300000000745,,,,,0.009765625,0.05859375,-0.994140625,,,15.95538511763946,1.1376428430045615,4032,0,18.151529686464027,,31.901292861043267,,,0.1015625,,
2.5284199999999255,,,,,0.0234375,-0.009765625,-1.0078125,,39.96427260444347,15.955353487995177,1.1345732455077389,4041,0,18.10251719009791,,32.0559345381711,,,0.10546875,,
2.538454999998212,,,,,0,0.0546875,-0.98046875,,,15.955310346687597,1.1347353747524902,4038,0,18.105055065540835,,32.02646246119147,,,0.107421875,,
2.544719999998808,,,,,0.03125,-0.083984375,-1.0078125,,,15.95554319953855,1.1308861486627442,4043,0,18.04390279874819,,32.17533760627962,,,0.107421875,,
2.5526549999993295,,,,,-0.125,0.25,-0.96875,,,15.9556921423058,1.1293238011152988,4041,0,18.01914289957429,,32.20317640491185,,,0.109375,,
2.563309999998659,,,,,0.0625,-0.00390625,-1.013671875,,,15.955712128018762,1.1346164141453803,4039,0,18.103612879828603,,32.03499204469619,,,0.109375,,
2.5706199999991806,,,,,0.03125,-0.041015625,-1.05078125,,,15.955725322971501,1.134757005785975,4039,0,18.1058710926386,,32.03708117214876,,,0.109375,,
2.5767449999991805,,,,,0,-0.109375,-0.8671875,,,15.955811539948918,1.1322158691391968,4042,0,18.065423030524492,,32.128392578965176,,,0.111328125,,
2.587429999999702,,,,,0,0.095703125,-1.064453125,,,15.955823849244709,1.12673640459231,4042,0,17.978007596206215,,32.28298236807466,,,0.111328125,,
2.594734999999404,,,,,0.03125,-0.005859375,-0.97265625,,,15.9558910219249,1.1272964220747332,4035,0,17.9870188600303,,32.21400749332341,,,0.111328125,,
2.6028199999984354,,,,,0.0625,-0.109375,-1.015625,-0.011555134618267624,,15.955896439258193,1.126607822521159,4035,0,17.97603774380579,4.882526047954878,27.161302827355854,8.185163215090911,2.223196967764179,0.111328125,,
2.613769999999553,,,,,-0.03125,-0.025390625,-0.9765625,,,15.956165266681982,1.1242436659554813,4035,0,17.938617734006073,,27.21810616811247,,,0.111328125,,
2.621949999999255,,,,,0.03125,0.103515625,-1.0234375,,,15.956294039939074,1.1236795671840967,4034,0,17.92976158066092,,27.226017682949237,,,0.11328125,,
2.6286549999993296,,,,,0,-0.03125,-1.009765625,,,15.95617363292822,1.1245806842793975,4044,0,17.944004662599298,,27.270267000280345,,,0.11328125,,
2.638230000000447,,,,,-0.0625,0.2109375,-0.98828125,,,15.956242366663416,1.1249400613789509,4033,0,17.94981626733176,,27.187349256929533,,,0.11328125,,
2.664964999999851,,,,,0,-0.025390625,-0.99609375,,,15.95672691327454,1.1223192242902256,4034,0,17.90854137151725,,27.25669507585153,,,0.11328125,,
2.687745000001043,,,,,-0.009765625,0.025390625,-1.025390625,,48.2233937845002,15.956854445991082,1.118886396300361,4038,0,17.853907367364357,,27.370481357753558,,,0.115234375,,
2.7017749999985097,,,,,0.03125,0.0234375,-0.998046875,,,15.956675874845368,1.1195465241884515,4036,0,17.86424101328485,,27.335793496686016,,,0.119140625,,
2.713929999999702,,,,,0.01953125,0.021484375,-0.986328125,,,15.956626413785756,1.1178467442584106,4038,0,17.837062885998165,,27.391922723183075,,,0.119140625,,
2.72227499999851,,,,,0,0.037109375,-1.0390625,,,15.95667692025581,1.1172046371921456,4034,0,17.826873449486673,,27.382074548772234,,,0.119140625,,
2.7306199999991803,,,,,-0.03125,-0.00390625,-0.927734375,,,15.956443394469222,1.1231859570734761,4038,0,17.92205314550566,,27.2657098699374,,,0.119140625,,
2.7376400000005963,,,,,0.0625,0.2421875,-1.0546875,,,15.956661885630371,1.1209984156786499,4042,0,17.887392693311543,,27.34286501330135,,,0.119140625,,
2.743754999998957,,,,,0,0.01953125,-1.01953125,,,15.956787529309421,1.1180157262310157,4041,0,17.839939397894888,,27.40994936322747,,,0.119140625,,
2.7505999999996273,,,,,0.03125,0.01953125,-1.021484375,-0.010588267516303068,,15.956754987971427,1.1180891968352797,4039,0,17.841075368598318,4.478617944113529,25.10284751106565,10.767472105514742,2.7029421034438954,0.119140625,,
2.757609999999404,,,,,-0.125,-0.03125,-0.97265625,,,15.95689697868334,1.1221506820571052,4038,0,17.90604282814447,,25.00527778517191,,,0.12109375,,
2.7681150000002237,,,,,0.0625,0.025390625,-1.0234375,,,15.956586210234475,1.126133073647481,4043,0,17.96923947385236,,24.950555686481316,,,0.119140625,,
2.7757999999988825,,,,,0,0.005859375,-1.029296875,,,15.956369404917124,1.1253715421468633,4039,0,17.95684404427661,,24.94068767005369,,,0.119140625,,
2.7827599999997763,,,,,0.0625,-0.04296875,-1.0234375,,,15.956353711240993,1.1253187000795823,4039,0,17.955983216343736,,24.94073943602715,,,0.119140625,,
2.789234999999404,,,,,0,0.1953125,-1.0546875,,,15.95650052760659,1.1244410466686245,4042,0,17.942144154430412,,24.981495975954452,,,0.12109375,,
2.796125,,,,,0.03125,-0.060546875,-1.009765625,,,15.956324818123985,1.1255305728977056,4045,0,17.959331413884968,,24.976003239406772,,,0.12109375,,
2.8034199999999254,,,,,-0.125,0.203125,-1.00390625,,,15.956213603207175,1.1261905107023094,4041,0,17.969736346671024,,24.935180794688424,,,0.123046875,,
2.813109999999404,,,,,0.0625,-0.123046875,-1.001953125,,,15.956430418607898,1.125265631505323,4037,0,17.955222751565564,,24.92737936516573,,,0.123046875,,
2.8207550000008195,,,,,-0.03125,0.1328125,-1.05859375,,52.014113505671546,15.956555422895644,1.1236530606190946,4038,0,17.929632337874903,,24.974448775727215,,,0.123046875,,
2.827875,,,,,0.0625,-0.1796875,-0.91796875,,,15.95653145803342,1.1268592136773383,4037,0,17.98076449181725,,24.897507697857602,,,0.125,,
2.8392199999988077,,,,,0,0.21484375,-0.9453125,,,15.956419716163705,1.1256546149366535,4036,0,17.961417491365882,,24.912855374216335,,,0.125,,
2.8671349999997764,,,,,0.01953125,-0.01171875,-0.994140625,,,15.95635638059519,1.1185435365119702,4037,0,17.847879295796286,,25.078754518094804,,,0.125,,
2.90502499999851,,,,,0.0078125,0.033203125,-1.0078125,,,15.956481741878154,1.1140511186668358,4037,0,17.7763363345263,,25.179938643585942,,,0.125,,
2.919039999999106,,,,,-0.01953125,0.025390625,-1.017578125,-0.010075685058697348,,15.95661834743225,1.1136404627776217,4037,0,17.76993584080034,4.259524057770281,23.970396381456133,12.21125008339528,2.927085048120741,0.12890625,,
2.9302299999985846,,,,,0.041015625,-0.001953125,-1.0078125,,,15.956686674326043,1.1151546264050274,4036,0,17.794172966970137,,23.930489894256716,,,0.130859375,,
2.939729999998584,,,,,0,0.02734375,-1.02734375,,,15.956832759603326,1.1160297608513654,4041,0,17.808300248645335,,23.944602357707172,,,0.130859375,,
2.946129999998957,,,,,0.03125,-0.03125,-0.96875,,,15.95702519312964,1.1115639504129209,4042,0,17.737253960513684,,24.043735269744708,,,0.130859375,,
2.953504999998957,,,,,-0.0625,0.056640625,-1.005859375,,,15.956976860476297,1.1117984558421519,4040,0,17.740942233386495,,24.025776108547625,,,0.130859375,,
2.963144999999553,,,,,0.1875,0,-0.97265625,,,15.95669419651576,1.1159505857831322,4038,0,17.80688223576407,,23.92457543061057,,,0.130859375,,
2.969984999999404,,,,,-0.0625,0.0234375,-0.994140625,,,15.956547809747699,1.118763036735412,4040,0,17.85159588344712,,23.87638734831174,,,0.1328125,,
2.9766899999994783,,,,,0.1875,-0.05078125,-0.953125,,53.8174813124727,15.95677581344684,1.1186698568890447,4047,0,17.850364115639145,,23.922916990905165,,,0.1328125,,
2.9871500000003723,,,,,-0.03125,0.0625,-1.060546875,,,15.956853990999733,1.1116746165005202,4040,0,17.738829540999422,,24.030583406475657,,,0.134765625,,
2.995679999999702,,,,,-0.03125,0.052734375,-0.953125,,,15.95692504992462,1.1108018719790034,4044,0,17.724982216484918,,24.071450843731686,,,0.134765625,,
3.002980000000447,,,,,-0.0625,0.00390625,-0.96484375,,,15.956796457584893,1.1142764208736922,4043,0,17.780282045367706,,23.99372713124369,,,0.134765625,,
3.0129799999985845,,,,,0,0.05078125,-1.046875,,,15.956631685041405,1.112297442077124,4036,0,17.748520607438344,,23.993108820379906,,,0.134765625,,
3.022039999999106,,,,,0.03125,-0.001953125,-1.015625,,,15.95673400053959,1.1122036776356952,4037,0,17.74713823845467,,24.000323671523866,,,0.134765625,,
3.0302249999996276,,,,,0.03125,-0.07421875,-1.0234375,,,15.956500872726659,1.1177078023094735,4038,0,17.834705523004512,,23.88826157167961,,,0.13671875,,
3.03802499999851,,,,,-0.0625,-0.09375,-0.8515625,,,15.956539594248492,1.115887321799008,4041,0,17.80570023300578,,23.94558011240254,,,0.138671875,,
3.0460299999993294,,,,,0.03125,0.111328125,-1.0703125,,,15.95690973956442,1.1125282209715701,4041,0,17.752512404761525,,24.01774318526956,,,0.138671875,,
3.05414999999851,,,,,0.0625,-0.0625,-1.0546875,-0.009972803542432688,,15.956865186183546,1.1120862173810515,4041,0,17.745409846162246,4.220198196759433,23.781914497016388,12.752358728980449,3.0327550492789364,0.138671875,,
3.0665849999990313,,,,,0.03125,-0.001953125,-1.021484375,,,15.956798538450293,1.1187004932443652,4039,0,17.850878395565307,,23.631109294159856,,,0.13671875,,
3.0728499999996273,,,,,0,-0.009765625,-0.97265625,,,15.956829348114768,1.1191425500418324,4042,0,17.85796668723151,,23.639201977756475,,,0.13671875,,
3.0815400000009685,,,,,0,0.115234375,-1.0390625,,,15.956993121445214,1.1168228316150992,4035,0,17.821134241955104,,23.64844080365051,,,0.13671875,,
3.0892949999999253,,,,,0,-0.1171875,-0.9609375,,,15.956812131306965,1.1182568494522487,4037,0,17.84381446125675,,23.624558559443827,,,0.13671875,,
3.0995600000005217,,,,,0.03125,0.048828125,-0.990234375,,,15.956762170171714,1.1231675027497625,4040,0,17.922116718643647,,23.5406182381164,,,0.13671875,,
3.1094900000002235,,,,,0.03125,-0.0546875,-1.025390625,,,15.956717903768517,1.1220262225466326,4044,0,17.90385591380761,,23.588007715827853,,,0.13671875,,
3.1213849999997767,,,,,-0.03125,0.0703125,-1.0390625,,,15.956665374677737,1.1178911050022682,4040,0,17.837814287849927,,23.65426458654376,,,0.13671875,,
3.127875,,,,,0.03125,0.060546875,-1.033203125,,53.88321698767952,15.956598685592724,1.1195326129153682,4049,0,17.863932619723553,,23.670762107922993,,,0.13671875,,
3.135339999999851,,,,,-0.125,-0.1953125,-0.96484375,,,15.956474832788937,1.1232690641908574,4040,0,17.923414553211796,,23.54257993474187,,,0.13671875,,
3.1424900000002234,,,,,0,0.158203125,-1.021484375,,,15.956542014485922,1.1199640097851613,4045,0,17.87075277684905,,23.63747912039899,,,0.13671875,,
3.151714999999851,,,,,0.09375,-0.044921875,-0.982421875,,,15.956861335408034,1.1181449297035224,4045,0,17.84208359616867,,23.678964330038262,,,0.138671875,,
3.164054999999702,,,,,0,0.015625,-1.06640625,,,15.9573918674613,1.1167395376461036,4051,0,17.820250416106425,,23.740711770559702,,,0.13671875,,
3.1710600000005216,,,,,0,0.05859375,-1.0234375,,,15.957331164012063,1.1183637091673013,4044,0,17.8461000689955,,23.665617390971647,,,0.13671875,,
3.1777999999988826,,,,,-0.0625,-0.08203125,-0.95703125,,,15.957442654354084,1.1184233860688586,4051,0,17.84717704648233,,23.703674710811452,,,0.13671875,,
3.1876599999982864,,,,,0.0625,0.15234375,-1.033203125,,,15.957839969990287,1.114169626746049,4047,0,17.77974060303726,,23.769773172843838,,,0.138671875,,
3.1947249999996274,,,,,0.03125,-0.046875,-1.01171875,,,15.957932771306345,1.114690865681366,4046,0,17.78816189533251,,23.753060502380077,,,0.138671875,,
3.2025499999988822,,,,,-0.125,0.02734375,-1.0078125,-0.009850524430475367,,15.957840423594675,1.116802668229459,4039,0,17.821758764250454,4.1661706858836185,23.37687733850795,12.933511622616399,3.023451147580705,0.138671875,,
3.2129399999994783,,,,,0,0.005859375,-0.958984375,,,15.957724607814269,1.115556616800305,4043,0,17.80174527532426,,23.430157357310204,,,0.138671875,,
3.220515000000596,,,,,-0.03125,0.07421875,-1.033203125,,,15.957925590775195,1.1123890841068682,4041,0,17.75142223216797,,23.481090159454016,,,0.138671875,,
3.226769999999553,,,,,0,-0.1328125,-0.94921875,,,15.957695666950503,1.113560596616208,4038,0,17.769861107509282,,23.44009325975451,,,0.138671875,,
3.2372649999987333,,,,,-0.09375,0.064453125,-1.068359375,,,15.957715092799825,1.1172806186741684,4037,0,17.829245791509504,,23.357873314191774,,,0.140625,,
3.2438199999984354,,,,,0.1875,-0.11328125,-0.94140625,,,15.957726503643375,1.116666579978536,4040,0,17.81945987905629,,23.384578602468185,,,0.140625,,
3.2518099999986587,,,,,0,0.083984375,-1.01953125,,,15.957936082939794,1.114266990639719,4040,0,17.781401415958307,,23.436506845394188,,,0.140625,,
3.2629599999990315,,,,,0.125,-0.11328125,-0.9921875,,,15.957806974957496,1.1142012163687667,4039,0,17.78020794207563,,23.43441644258162,,,0.140625,,
3.269734999999404,,,,,-0.01953125,0.052734375,-1.0078125,,,15.957675194093133,1.1168039460980401,4035,0,17.82159462731402,,23.357559745029597,,,0.140625,,
3.2766199999991805,,,,,0,0.01953125,-0.96484375,,53.91020206138144,15.957602835526606,1.1173549272142884,4036,0,17.830306154804354,,23.352149508705846,,,0.140625,,
3.287660000000149,,,,,-0.0625,0.05078125,-0.9453125,,,15.958301796386905,1.1122669072936364,4034,0,17.749890984725745,,23.446288935052806,,,0.140625,,
3.294910000000149,,,,,0.041015625,-0.048828125,-1,,,15.958112609481931,1.1150299647870143,4037,0,17.793773741017848,,23.40365223512397,,,0.140625,,
